	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
4214	20365	robinsonap-abui	abui1241		back	1291	BACK		teui	t e u i
4215	20366	robinsonap-adang	adan1251		back	1291	BACK		ʔhaŋ mai	ʔ h a ŋ + m a i
4216	20367	robinsonap-blagar	blag1240		back	1291	BACK		təmota era	t ə m o t a + e r a
4217	20368	robinsonap-kaera	kaer1234		back	1291	BACK		tewaring	t e w a r i ŋ
4218	20369	robinsonap-kamang	kama1365		back	1291	BACK		imota	i m o t a
4219	20370	robinsonap-klon	kelo1247		back	1291	BACK		gɛhɑk	g ɛ h ɑ k
4220	20371	robinsonap-nedebang	nede1245		back	1291	BACK		nagua	n a g u a
4221	20372	robinsonap-sawila	sawi1256		back	1291	BACK		gatiiŋ	g a t i i ŋ
4222	20373	robinsonap-sawila	sawi1256		back	1291	BACK		gamuwi	g a m u w i
4223	20374	robinsonap-teiwa	teiw1235		back	1291	BACK		siif	s i i f
4224	20375	robinsonap-wersing	wers1238		back	1291	BACK		sap kor	s a p + k o r
4225	20376	robinsonap-westernpantar	lamm1241		back	1291	BACK		naing wiri	n a i ŋ + w i r i
5554	21705	robinsonap-abui	abui1241		bad	1292	BAD		beaka	b e a k a
5555	21706	robinsonap-adang	adan1251		bad	1292	BAD		ariʔiŋ	a r i ʔ i ŋ
5556	21707	robinsonap-adang	adan1251		bad	1292	BAD		saha	s a h a
5557	21708	robinsonap-blagar	blag1240		bad	1292	BAD		jasi	dʒ a s i
5558	21709	robinsonap-kaera	kaer1234		bad	1292	BAD		yaaso	j a a s o
5559	21710	robinsonap-kamang	kama1365		bad	1292	BAD		boko	b o k o
5560	21711	robinsonap-klon	kelo1247		bad	1292	BAD		mʊjɑh	m ʊ dʒ ɑ h
5561	21712	robinsonap-nedebang	nede1245		bad	1292	BAD		yeci	j e tʃ i
5562	21713	robinsonap-sawila	sawi1256		bad	1292	BAD		yaati	j a a t i
5563	21714	robinsonap-teiwa	teiw1235		bad	1292	BAD		yaas	j a a s
5564	21715	robinsonap-wersing	wers1238		bad	1292	BAD		boli	b o l i
5565	21716	robinsonap-westernpantar	lamm1241		bad	1292	BAD		yasa	j a s a
9228	25379	robinsonap-abui	abui1241		bark	1204	BARK		ˈbata kul	ʔ b a t a + k u l
9229	25380	robinsonap-adang	adan1251		bark	1204	BARK		ti ?ui	t i + ʔ u i
9230	25381	robinsonap-blagar	blag1240		bark	1204	BARK		te úlit	t e + u l i t
9231	25382	robinsonap-kaera	kaer1234		bark	1204	BARK		tei wasi	t e i + w a s i
9232	25383	robinsonap-kamang	kama1365		bark	1204	BARK		aba	a b a
9233	25384	robinsonap-klon	kelo1247		bark	1204	BARK		ɛtɛkʊi	ɛ t ɛ k ʊ i
9234	25385	robinsonap-nedebang	nede1245		bark	1204	BARK		tei waqa	t e i + w a q a
9235	25386	robinsonap-sawila	sawi1256		bark	1204	BARK		yaka	j a k a
9236	25387	robinsonap-teiwa	teiw1235		bark	1204	BARK		tei kuwei	t e i + k u w e i
9237	25388	robinsonap-wersing	wers1238		bark	1204	BARK		bong klut	b o ŋ + k l u t
9238	25389	robinsonap-westernpantar	lamm1241		bark	1204	BARK		yattu maki	j a t t u + m a k i
13403	29554	robinsonap-abui	abui1241		bealive	1422	BE ALIVE		na-re	n a r e
13404	29555	robinsonap-adang	adan1251		bealive	1422	BE ALIVE		wεcεŋ	w ɛ tʃ ɛ ŋ
13405	29556	robinsonap-blagar	blag1240		bealive	1422	BE ALIVE		beta	b e t a
13406	29557	robinsonap-kaera	kaer1234		bealive	1422	BE ALIVE		waat	w a a t
13407	29558	robinsonap-kamang	kama1365		bealive	1422	BE ALIVE		-ng kang	ŋ + k a ŋ
13408	29559	robinsonap-klon	kelo1247		bealive	1422	BE ALIVE		iɛs	i ɛ s
13409	29560	robinsonap-nedebang	nede1245		bealive	1422	BE ALIVE		banga	b a ŋ a
13410	29561	robinsonap-sawila	sawi1256		bealive	1422	BE ALIVE		ganiiri keana	g a n i i r i + k e a n a
13411	29562	robinsonap-teiwa	teiw1235		bealive	1422	BE ALIVE		bangan	b a ŋ a n
13412	29563	robinsonap-wersing	wers1238		bealive	1422	BE ALIVE		genirkang	g e n i r k a ŋ
13413	29564	robinsonap-westernpantar	lamm1241		bealive	1422	BE ALIVE		awa	a w a
23600	39751	transnewguineaorg-fataluku	fata1247		belly	1251	BELLY		aku-puhu	a k u + p u h u
23701	39852	transnewguineaorg-oirata	oira1263		belly	1251	BELLY		'atu	a t u
28590	44741	robinsonap-abui	abui1241		big	1202	BIG		foko	f o k o
28591	44742	robinsonap-adang	adan1251		big	1202	BIG		ma:ti	m aː t i
28592	44743	robinsonap-blagar	blag1240		big	1202	BIG		le	l e
28593	44744	robinsonap-kaera	kaer1234		big	1202	BIG		waado	w a a d o
28594	44745	robinsonap-kamang	kama1365		big	1202	BIG		baai	b a a i
28595	44746	robinsonap-klon	kelo1247		big	1202	BIG		ɑɑl	ɑ ɑ l
28596	44747	robinsonap-nedebang	nede1245		big	1202	BIG		ada	a d a
28597	44748	robinsonap-sawila	sawi1256		big	1202	BIG		waansa	w a a n s a
28598	44749	robinsonap-teiwa	teiw1235		big	1202	BIG		waad	w a a d
28599	44750	robinsonap-wersing	wers1238		big	1202	BIG		pidasi	p i d a s i
28600	44751	robinsonap-westernpantar	lamm1241		big	1202	BIG		ara	a r a
28786	44937	transnewguineaorg-fataluku	fata1247		big	1202	BIG		láficare	l a f i c a r e
28818	44969	transnewguineaorg-kabola-aimoli	kabo1247		big	1202	BIG		m'αttɛ	m ɑ t t ɛ
28819	44970	transnewguineaorg-kafoa	kafo1240		big	1202	BIG		l'eyα	l e j ɑ
28855	45006	transnewguineaorg-kui	kuii1253		big	1202	BIG		b'αtaʔ	b ɑ t a ʔ
28856	45007	transnewguineaorg-kula	kula1280		big	1202	BIG		w'aŋsα	w a ŋ s ɑ
28906	45057	transnewguineaorg-oirata	oira1263		big	1202	BIG		lapai	l a p a i
30901	47052	robinsonap-abui	abui1241		bird	937	BIRD		ruo haling tama	r u o + h a l i ŋ + t a m a
30902	47053	robinsonap-adang	adan1251		bird	937	BIRD		hiu walεwεŋ	h i u + w a l ɛ w ɛ ŋ
30903	47054	robinsonap-blagar	blag1240		bird	937	BIRD		wuul	w u u l
30904	47055	robinsonap-kaera	kaer1234		bird	937	BIRD		duum	d u u m
30905	47056	robinsonap-kamang	kama1365		bird	937	BIRD		atoi	a t o i
30906	47057	robinsonap-klon	kelo1247		bird	937	BIRD		hɪʔɪdom	h ɪ ʔ ɪ d o m
30907	47058	robinsonap-nedebang	nede1245		bird	937	BIRD		daya	d a j a
30908	47059	robinsonap-sawila	sawi1256		bird	937	BIRD		adala	a d a l a
30909	47060	robinsonap-teiwa	teiw1235		bird	937	BIRD		dei	d e i
30910	47061	robinsonap-wersing	wers1238		bird	937	BIRD		adol gateng kurusi	a d o l + g a t e ŋ + k u r u s i
30911	47062	robinsonap-westernpantar	lamm1241		bird	937	BIRD		re	r e
31130	47281	transnewguineaorg-fataluku	fata1247		bird	937	BIRD		aca	a c a
31131	47282	transnewguineaorg-fataluku	fata1247		bird	937	BIRD		olo	o l o
31161	47312	transnewguineaorg-kabola-aimoli	kabo1247		bird	937	BIRD		h'iwu	h i w u
31162	47313	transnewguineaorg-kafoa	kafo1240		bird	937	BIRD		hiʔ	h i ʔ
31200	47351	transnewguineaorg-kui	kuii1253		bird	937	BIRD		ad'ɔl	a d ɔ l
31201	47352	transnewguineaorg-kula	kula1280		bird	937	BIRD		adam'asα	a d a m a s ɑ
31257	47408	transnewguineaorg-oirata	oira1263		bird	937	BIRD		'asa	a s a
33064	49215	robinsonap-abui	abui1241		bite	1403	BITE		take	t a k e
33065	49216	robinsonap-adang	adan1251		bite	1403	BITE		ʔihi	ʔ i h i
33066	49217	robinsonap-blagar	blag1240		bite	1403	BITE		gaki	g a k i
33067	49218	robinsonap-kaera	kaer1234		bite	1403	BITE		sii	s i i
33068	49219	robinsonap-kamang	kama1365		bite	1403	BITE		-eh	e h
33069	49220	robinsonap-klon	kelo1247		bite	1403	BITE		gɛh	g ɛ h
33070	49221	robinsonap-nedebang	nede1245		bite	1403	BITE		cia	tʃ i a
33071	49222	robinsonap-sawila	sawi1256		bite	1403	BITE		gapaati	g a p a a t i
33072	49223	robinsonap-teiwa	teiw1235		bite	1403	BITE		si	s i
33073	49224	robinsonap-wersing	wers1238		bite	1403	BITE		mikik	m i k i k
33074	49225	robinsonap-wersing	wers1238		bite	1403	BITE		gadipasi	g a d i p a s i
33075	49226	robinsonap-westernpantar	lamm1241		bite	1403	BITE		gassi	g a s s i
33258	49409	transnewguineaorg-fataluku	fata1247		bite	1403	BITE		isake	i s a k e
33367	49518	transnewguineaorg-oirata	oira1263		bite	1403	BITE		'aria	a r i a
35866	52017	robinsonap-abui	abui1241		black	163	BLACK		akani	a k a n i
35867	52018	robinsonap-adang	adan1251		black	163	BLACK		laʔanaʔ	l a ʔ a n a ʔ
35868	52019	robinsonap-blagar	blag1240		black	163	BLACK		kána	k a n a
35869	52020	robinsonap-kaera	kaer1234		black	163	BLACK		xano	ħ a n o
35870	52021	robinsonap-kamang	kama1365		black	163	BLACK		dakata	d a k a t a
35871	52022	robinsonap-klon	kelo1247		black	163	BLACK		ɑʔɑkɑn	ɑ ʔ ɑ k ɑ n
35872	52023	robinsonap-nedebang	nede1245		black	163	BLACK		qana	q a n a
35873	52024	robinsonap-sawila	sawi1256		black	163	BLACK		akana	a k a n a
35874	52025	robinsonap-teiwa	teiw1235		black	163	BLACK		qa'an	q a ʔ a n
35875	52026	robinsonap-wersing	wers1238		black	163	BLACK		akeng	a k e ŋ
35876	52027	robinsonap-westernpantar	lamm1241		black	163	BLACK		ana	a n a
39275	55426	robinsonap-abui	abui1241		blood	946	BLOOD		we	w e
39276	55427	robinsonap-adang	adan1251		blood	946	BLOOD		fi:	f iː
39277	55428	robinsonap-blagar	blag1240		blood	946	BLOOD		eve	e v e
39278	55429	robinsonap-blagar	blag1240		blood	946	BLOOD		ve	v e
39279	55430	robinsonap-kaera	kaer1234		blood	946	BLOOD		wee	w e e
39280	55431	robinsonap-kamang	kama1365		blood	946	BLOOD		wee	w e e
39281	55432	robinsonap-klon	kelo1247		blood	946	BLOOD		wɛʔ	w ɛ ʔ
39282	55433	robinsonap-nedebang	nede1245		blood	946	BLOOD		we	w e
39283	55434	robinsonap-sawila	sawi1256		blood	946	BLOOD		wii	w i i
39284	55435	robinsonap-teiwa	teiw1235		blood	946	BLOOD		wei	w e i
39285	55436	robinsonap-wersing	wers1238		blood	946	BLOOD		wei	w e i
39286	55437	robinsonap-westernpantar	lamm1241		blood	946	BLOOD		wai	w a i
39501	55652	transnewguineaorg-fataluku	fata1247		blood	946	BLOOD		vehe	v e h e
39530	55681	transnewguineaorg-kabola-aimoli	kabo1247		blood	946	BLOOD		fii	f iː
39531	55682	transnewguineaorg-kafoa	kafo1240		blood	946	BLOOD		wee	w eː
39567	55718	transnewguineaorg-kui	kuii1253		blood	946	BLOOD		wæ	w æ
39568	55719	transnewguineaorg-kula	kula1280		blood	946	BLOOD		ŋãw'eyα	ŋ ã w e j ɑ
39620	55771	transnewguineaorg-oirata	oira1263		blood	946	BLOOD		'we	w e
41440	57591	transnewguineaorg-oirata	oira1263		blowofwind	175	BLOW (OF WIND)		huhume	h u h u m e
41441	57592	transnewguineaorg-oirata	oira1263		blowofwind	175	BLOW (OF WIND)		tutepe	t u t e p e
43368	59519	robinsonap-abui	abui1241		blunt	379	BLUNT		toping	t o p i ŋ
43369	59520	robinsonap-adang	adan1251		blunt	379	BLUNT		kumuŋ	k u m u ŋ
43370	59521	robinsonap-blagar	blag1240		blunt	379	BLUNT		kumbul	k u m b u l
